01:34:56, 87.9000015258789, 67.1, 400, 0
01:35:02, 87.5999984741211, 67.1, 400, 0
01:35:07, 87.19999694824219, 67.1, 400, 0
01:35:13, 87.30000305175781, 67.1, 400, 0
01:35:19, 87.30000305175781, 67.1, 400, 0
01:35:24, 87.30000305175781, 67.1, 400, 0
01:35:30, 87.69999694824219, 67.1, 400, 0
01:35:36, 87.80000305175781, 67.1, 400, 0
01:35:42, 87.69999694824219, 66.9199993133545, 400, 0
01:35:47, 87.5, 67.1, 400, 0
01:35:53, 87.30000305175781, 66.9199993133545, 400, 0
01:35:59, 87.5, 67.1, 400, 0
01:36:04, 87.5, 67.1, 400, 0
01:36:13, 87.19999694824219, 67.1, 400, 0
01:36:18, 87.19999694824219, 67.1, 400, 0
01:36:24, 87.0, 67.1, 400, 0
01:36:30, 86.9000015258789, 67.1, 400, 0
01:36:35, 86.80000305175781, 67.1, 400, 0
01:36:41, 86.5999984741211, 67.1, 400, 0
01:36:47, 86.4000015258789, 67.1, 400, 0
01:36:52, 86.30000305175781, 67.1, 400, 0
01:36:58, 86.5, 67.1, 400, 0
01:37:04, 86.69999694824219, 67.1, 400, 0
01:37:10, 87.0, 67.1, 400, 0
01:37:15, 87.19999694824219, 67.1, 400, 0
01:37:21, 87.19999694824219, 67.1, 400, 0
01:37:27, 87.19999694824219, 67.1, 400, 0
01:37:32, 87.0999984741211, 67.1, 400, 0
01:37:38, 87.0, 67.1, 400, 0
01:37:44, 87.30000305175781, 67.1, 400, 0
01:37:49, 87.4000015258789, 67.1, 400, 0
01:37:55, 87.30000305175781, 67.1, 400, 0
01:38:01, 87.19999694824219, 67.1, 400, 0
01:38:07, 87.30000305175781, 67.1, 400, 0
01:38:12, 87.5, 67.1, 400, 0
01:38:18, 87.4000015258789, 67.1, 400, 0
01:38:24, 87.19999694824219, 67.1, 400, 0
01:38:29, 87.4000015258789, 67.1, 400, 0
01:38:35, 87.30000305175781, 67.1, 400, 0
01:38:41, 87.5999984741211, 67.1, 400, 0
01:38:46, 87.4000015258789, 67.1, 400, 0
01:38:52, 87.19999694824219, 67.1, 400, 0
01:38:58, 87.30000305175781, 67.1, 400, 0
01:39:03, 87.4000015258789, 67.1, 400, 0
01:39:09, 87.4000015258789, 67.1, 400, 0
01:39:15, 87.30000305175781, 67.1, 400, 0
01:39:21, 87.0999984741211, 67.1, 400, 0
01:39:26, 87.19999694824219, 67.1, 400, 0
01:39:32, 87.30000305175781, 67.1, 400, 0
01:39:40, 87.0, 67.1, 400, 0
01:39:46, 87.0, 67.1, 400, 0
01:39:52, 87.19999694824219, 67.1, 400, 0
01:39:57, 87.19999694824219, 67.1, 400, 0
01:40:03, 87.30000305175781, 67.1, 400, 0
01:40:09, 87.19999694824219, 67.1, 400, 0
01:40:14, 87.0, 67.1, 400, 0
01:40:20, 86.80000305175781, 67.1, 400, 0
01:40:26, 86.80000305175781, 67.1, 400, 0
01:40:31, 86.80000305175781, 67.1, 400, 0
