02:03:26, 99.9000015258789, 67.46000137329102, 452, 0
02:03:28, 99.9000015258789, 67.46000137329102, 448, 0
02:03:29, 99.9000015258789, 67.46000137329102, 443, 0
02:03:31, 99.9000015258789, 67.46000137329102, 451, 0
02:03:33, 99.9000015258789, 67.46000137329102, 436, 0
02:03:34, 99.9000015258789, 67.46000137329102, 454, 0
02:03:36, 99.9000015258789, 67.46000137329102, 436, 0
02:03:38, 99.9000015258789, 67.46000137329102, 431, 0
02:03:39, 99.9000015258789, 67.46000137329102, 437, 0
02:03:41, 99.9000015258789, 67.46000137329102, 438, 0
02:03:42, 99.9000015258789, 67.46000137329102, 427, 0
02:03:44, 99.9000015258789, 67.46000137329102, 440, 0
02:03:46, 99.9000015258789, 67.46000137329102, 431, 0
02:03:50, 99.9000015258789, 67.46000137329102, 419, 0
02:03:52, 99.9000015258789, 67.46000137329102, 424, 0
02:03:53, 99.9000015258789, 67.46000137329102, 413, 0
02:03:57, 99.9000015258789, 67.63999862670899, 417, 0
02:03:59, 99.9000015258789, 67.63999862670899, 420, 0
02:04:03, 99.9000015258789, 67.46000137329102, 421, 0
02:04:05, 99.9000015258789, 67.63999862670899, 400, 0
02:04:09, 99.9000015258789, 67.46000137329102, 400, 0
02:04:11, 99.9000015258789, 67.63999862670899, 403, 0
02:04:12, 99.9000015258789, 67.63999862670899, 400, 0
02:04:14, 99.9000015258789, 67.63999862670899, 400, 0
02:04:15, 99.9000015258789, 67.63999862670899, 400, 0
02:04:17, 99.9000015258789, 67.46000137329102, 400, 0
02:04:19, 99.9000015258789, 67.46000137329102, 400, 0
02:04:20, 99.9000015258789, 67.63999862670899, 400, 0
02:04:22, 99.9000015258789, 67.63999862670899, 400, 0
02:04:24, 99.9000015258789, 67.63999862670899, 400, 0
02:04:25, 99.9000015258789, 67.63999862670899, 400, 0
02:04:27, 99.9000015258789, 67.63999862670899, 400, 0
02:04:29, 99.9000015258789, 67.63999862670899, 400, 0
02:04:30, 99.9000015258789, 67.63999862670899, 400, 0
02:04:32, 99.9000015258789, 67.63999862670899, 400, 0
02:04:33, 99.9000015258789, 67.63999862670899, 400, 0
02:04:35, 99.9000015258789, 67.63999862670899, 400, 0
02:04:37, 99.9000015258789, 67.63999862670899, 400, 0
02:04:38, 99.9000015258789, 67.63999862670899, 400, 0
02:04:40, 99.9000015258789, 67.63999862670899, 400, 0
02:04:47, 99.9000015258789, 67.63999862670899, 400, 0
02:04:48, 99.9000015258789, 67.63999862670899, 400, 0
02:04:50, 99.9000015258789, 67.63999862670899, 400, 0
02:04:52, 99.9000015258789, 67.63999862670899, 400, 0
02:04:53, 99.9000015258789, 67.63999862670899, 400, 0
02:04:55, 99.9000015258789, 67.63999862670899, 400, 0
02:04:56, 99.9000015258789, 67.63999862670899, 400, 0
02:05:01, 99.9000015258789, 67.63999862670899, 400, 0
02:05:02, 99.9000015258789, 67.63999862670899, 400, 0
02:05:04, 99.9000015258789, 67.63999862670899, 400, 0
02:05:08, 99.9000015258789, 67.63999862670899, 400, 0
02:05:10, 99.9000015258789, 67.63999862670899, 400, 0
02:05:11, 99.9000015258789, 67.63999862670899, 400, 0
02:05:13, 99.9000015258789, 67.63999862670899, 400, 0
02:05:15, 99.9000015258789, 67.63999862670899, 400, 0
02:05:16, 99.9000015258789, 67.63999862670899, 400, 0
02:05:18, 99.9000015258789, 67.63999862670899, 400, 0
02:05:19, 99.9000015258789, 67.63999862670899, 400, 0
02:05:21, 99.9000015258789, 67.63999862670899, 400, 0
02:05:23, 99.9000015258789, 67.63999862670899, 400, 0
02:05:24, 99.9000015258789, 67.63999862670899, 400, 0
02:05:26, 99.9000015258789, 67.63999862670899, 400, 0
02:05:28, 99.9000015258789, 67.63999862670899, 400, 0
02:05:29, 99.9000015258789, 67.63999862670899, 400, 0
02:05:31, 99.9000015258789, 67.63999862670899, 400, 0
02:05:33, 99.9000015258789, 67.63999862670899, 400, 0
02:05:37, 99.9000015258789, 67.63999862670899, 400, 0
02:05:38, 99.9000015258789, 67.63999862670899, 400, 0
02:05:40, 99.9000015258789, 67.63999862670899, 400, 0
02:05:42, 99.9000015258789, 67.63999862670899, 400, 0
02:05:43, 99.9000015258789, 67.63999862670899, 400, 0
02:05:45, 99.9000015258789, 67.63999862670899, 400, 0
02:05:47, 99.9000015258789, 67.63999862670899, 400, 0
02:05:48, 99.9000015258789, 67.63999862670899, 400, 0
02:05:50, 99.9000015258789, 67.63999862670899, 400, 0
02:05:51, 99.9000015258789, 67.63999862670899, 400, 0
02:05:53, 99.9000015258789, 67.63999862670899, 400, 0
02:05:55, 99.9000015258789, 67.63999862670899, 400, 0
02:05:56, 99.9000015258789, 67.63999862670899, 400, 0
02:05:58, 99.9000015258789, 67.63999862670899, 400, 0
02:06:00, 99.9000015258789, 67.63999862670899, 400, 0
02:06:01, 99.9000015258789, 67.63999862670899, 400, 0
02:06:03, 99.9000015258789, 67.63999862670899, 400, 0
02:06:04, 99.9000015258789, 67.63999862670899, 400, 0
02:06:06, 99.9000015258789, 67.63999862670899, 400, 0
02:06:08, 99.9000015258789, 67.63999862670899, 400, 0
02:06:09, 99.9000015258789, 67.81999931335449, 400, 0
02:06:11, 99.9000015258789, 67.63999862670899, 400, 0
02:06:13, 99.9000015258789, 67.63999862670899, 400, 0
02:06:14, 99.9000015258789, 67.63999862670899, 400, 0
02:06:16, 99.9000015258789, 67.81999931335449, 400, 0
02:06:18, 99.9000015258789, 67.81999931335449, 400, 0
02:06:19, 99.9000015258789, 67.81999931335449, 400, 0
02:06:21, 99.9000015258789, 67.63999862670899, 400, 0
02:06:22, 99.9000015258789, 67.81999931335449, 400, 0
02:06:24, 99.9000015258789, 67.63999862670899, 400, 0
02:06:26, 99.9000015258789, 67.81999931335449, 400, 0
02:06:27, 99.9000015258789, 67.81999931335449, 400, 0
02:06:29, 99.9000015258789, 67.81999931335449, 400, 0
02:06:31, 99.9000015258789, 67.81999931335449, 400, 0
02:06:32, 99.9000015258789, 67.81999931335449, 400, 0
02:06:34, 99.9000015258789, 67.81999931335449, 400, 0
02:06:36, 99.9000015258789, 67.81999931335449, 400, 0
02:06:37, 99.9000015258789, 67.81999931335449, 400, 0
02:06:39, 99.9000015258789, 67.81999931335449, 400, 0
02:06:43, 99.9000015258789, 67.81999931335449, 400, 0
02:06:45, 99.9000015258789, 67.81999931335449, 400, 0
02:06:46, 99.9000015258789, 67.63999862670899, 400, 0
02:06:48, 99.9000015258789, 67.81999931335449, 400, 0
02:06:49, 99.9000015258789, 67.81999931335449, 400, 0
02:06:51, 99.9000015258789, 67.81999931335449, 400, 0
02:06:53, 99.9000015258789, 67.81999931335449, 400, 0
02:06:54, 99.9000015258789, 67.81999931335449, 400, 0
02:06:56, 99.9000015258789, 67.81999931335449, 400, 0
02:06:58, 99.9000015258789, 67.81999931335449, 400, 0
02:06:59, 99.9000015258789, 67.81999931335449, 400, 0
02:07:01, 99.9000015258789, 67.81999931335449, 400, 0
02:07:03, 99.9000015258789, 67.81999931335449, 400, 0
02:07:07, 99.9000015258789, 67.81999931335449, 400, 0
02:07:08, 99.9000015258789, 67.81999931335449, 400, 0
02:07:10, 99.9000015258789, 67.81999931335449, 400, 0
02:07:12, 99.9000015258789, 67.81999931335449, 400, 0
02:07:13, 99.9000015258789, 67.81999931335449, 400, 0
02:07:15, 99.9000015258789, 67.81999931335449, 400, 0
02:07:17, 99.9000015258789, 67.81999931335449, 400, 0
02:07:18, 99.9000015258789, 67.81999931335449, 400, 0
02:07:20, 99.9000015258789, 67.81999931335449, 400, 0
02:07:21, 99.9000015258789, 67.81999931335449, 400, 0
02:07:23, 99.9000015258789, 67.81999931335449, 400, 0
02:07:25, 99.9000015258789, 67.81999931335449, 400, 0
02:07:26, 99.9000015258789, 67.81999931335449, 400, 0
02:07:28, 99.9000015258789, 67.81999931335449, 400, 0
02:07:32, 99.9000015258789, 67.81999931335449, 400, 0
02:07:34, 99.9000015258789, 67.81999931335449, 400, 0
02:07:35, 99.9000015258789, 67.81999931335449, 400, 0
02:07:37, 99.9000015258789, 67.81999931335449, 400, 0
02:07:41, 99.9000015258789, 67.81999931335449, 400, 0
02:07:43, 99.9000015258789, 67.81999931335449, 400, 0
02:07:47, 99.9000015258789, 67.81999931335449, 400, 0
02:07:49, 99.9000015258789, 67.81999931335449, 400, 0
02:07:50, 99.9000015258789, 67.81999931335449, 400, 0
02:07:52, 99.9000015258789, 67.81999931335449, 400, 0
02:07:53, 99.9000015258789, 67.81999931335449, 400, 0
02:07:55, 99.9000015258789, 67.81999931335449, 400, 0
02:07:57, 99.9000015258789, 67.81999931335449, 400, 0
02:07:58, 99.9000015258789, 67.81999931335449, 400, 0
02:08:00, 99.9000015258789, 67.81999931335449, 400, 0
02:08:04, 99.9000015258789, 67.81999931335449, 400, 0
02:08:06, 99.9000015258789, 67.81999931335449, 400, 0
02:08:10, 99.9000015258789, 67.81999931335449, 400, 0
02:08:12, 99.9000015258789, 67.81999931335449, 400, 0
02:08:13, 99.9000015258789, 68.0, 400, 0
02:08:15, 99.9000015258789, 67.81999931335449, 400, 0
02:08:17, 99.9000015258789, 67.81999931335449, 400, 0
02:08:18, 99.9000015258789, 67.81999931335449, 400, 0
02:08:20, 99.9000015258789, 67.81999931335449, 400, 0
02:08:21, 99.9000015258789, 67.81999931335449, 400, 0
02:08:23, 99.9000015258789, 67.81999931335449, 400, 0
02:08:25, 99.9000015258789, 67.81999931335449, 400, 0
02:08:26, 99.9000015258789, 67.81999931335449, 400, 0
02:08:28, 99.9000015258789, 67.81999931335449, 400, 0
02:08:30, 99.9000015258789, 67.81999931335449, 400, 0
02:08:31, 99.9000015258789, 67.81999931335449, 400, 0
02:08:33, 99.9000015258789, 67.81999931335449, 400, 0
02:08:34, 99.9000015258789, 67.81999931335449, 400, 0
02:08:36, 99.9000015258789, 67.81999931335449, 400, 0
02:08:38, 99.9000015258789, 67.81999931335449, 400, 0
02:08:39, 99.9000015258789, 68.0, 400, 0
02:08:41, 99.9000015258789, 67.81999931335449, 400, 0
02:08:43, 99.9000015258789, 67.81999931335449, 400, 0
02:08:44, 99.9000015258789, 67.81999931335449, 400, 0
02:08:46, 99.9000015258789, 67.81999931335449, 400, 0
02:08:48, 99.9000015258789, 67.81999931335449, 400, 0
02:08:49, 99.9000015258789, 68.0, 400, 0
02:08:51, 99.9000015258789, 67.81999931335449, 400, 0
02:08:52, 99.9000015258789, 67.81999931335449, 400, 0
02:08:54, 99.9000015258789, 68.0, 400, 0
02:08:56, 99.9000015258789, 67.81999931335449, 400, 0
02:08:57, 99.9000015258789, 67.81999931335449, 400, 0
02:08:59, 99.9000015258789, 67.81999931335449, 400, 0
02:09:01, 99.9000015258789, 67.81999931335449, 400, 0
02:09:02, 99.9000015258789, 67.81999931335449, 400, 0
02:09:04, 99.9000015258789, 67.81999931335449, 400, 0
02:09:05, 99.9000015258789, 67.81999931335449, 400, 0
02:09:10, 99.9000015258789, 67.81999931335449, 400, 0
02:09:11, 99.9000015258789, 67.81999931335449, 400, 0
02:09:13, 99.9000015258789, 68.0, 400, 0
02:09:15, 99.9000015258789, 68.0, 400, 0
02:09:16, 99.9000015258789, 67.81999931335449, 400, 0
02:09:18, 99.9000015258789, 68.0, 400, 0
02:09:19, 99.9000015258789, 68.0, 400, 0
02:09:21, 99.9000015258789, 68.0, 400, 0
02:09:23, 99.9000015258789, 68.0, 400, 0
02:09:24, 99.9000015258789, 68.0, 400, 0
02:09:26, 99.9000015258789, 68.0, 400, 0
02:09:28, 99.9000015258789, 68.0, 400, 0
02:09:29, 99.9000015258789, 68.0, 400, 0
02:09:31, 99.9000015258789, 68.0, 400, 0
02:09:33, 99.9000015258789, 68.0, 400, 0
02:09:37, 99.9000015258789, 68.0, 400, 0
02:09:38, 99.9000015258789, 68.0, 400, 0
02:09:40, 99.9000015258789, 68.0, 400, 0
02:09:42, 99.9000015258789, 68.0, 400, 0
02:09:46, 99.9000015258789, 68.0, 400, 0
02:09:50, 99.9000015258789, 68.0, 400, 0
02:09:54, 99.9000015258789, 68.0, 400, 0
02:09:56, 99.9000015258789, 68.0, 400, 0
02:09:57, 99.9000015258789, 68.0, 400, 0
02:09:59, 99.9000015258789, 68.0, 400, 0
02:10:01, 99.9000015258789, 68.0, 400, 0
02:10:02, 99.9000015258789, 68.0, 400, 0
02:10:04, 99.9000015258789, 68.0, 400, 0
02:10:05, 99.9000015258789, 68.0, 400, 0
02:10:07, 99.9000015258789, 68.0, 400, 0
02:10:09, 99.9000015258789, 68.0, 400, 0
